patch_id,papilla_id,x,y,size,perimeter,eccentricity,redness_score,a_channel,hue,saturation
0,0,46.55172413793103,56.51724137931034,29.0,19.242640687119284,0.8910555828608816,0.5485737901045102,128.68965517241378,23.17241379310345,69.48275862068965
0,2,51.93333333333333,57.4,15.0,12.242640687119286,0.8118962350262185,0.3961837583835277,128.93333333333334,73.53333333333333,100.26666666666667
0,4,55.470588235294116,58.411764705882355,17.0,13.65685424949238,0.8863278590397202,0.3586496010983265,128.94117647058823,50.1764705882353,90.76470588235294
0,5,59.666666666666664,59.583333333333336,24.0,16.449747468305834,0.9025336093187829,0.4467775214661028,129.0,70.70833333333333,113.04166666666667
0,6,39.86666666666667,61.46666666666667,15.0,11.65685424949238,0.47609522856952347,0.9514732282455466,128.93333333333334,24.666666666666668,120.4
1,0,46.55172413793103,56.51724137931034,29.0,19.242640687119284,0.8910555828608816,0.5485737901045102,128.68965517241378,23.17241379310345,69.48275862068965
1,2,51.93333333333334,57.4,15.0,12.242640687119286,0.8118962350262185,0.3961837583835277,128.93333333333334,73.53333333333333,100.26666666666667
1,4,55.470588235294116,58.411764705882355,17.0,13.65685424949238,0.8863278590397202,0.3586496010983265,128.94117647058823,50.1764705882353,90.76470588235294
1,5,60.0,59.5,26.0,17.242640687119284,0.9264660542868937,0.4318676248780055,129.0,71.61538461538461,109.26923076923077
1,6,64.61111111111111,60.77777777777778,18.0,13.65685424949238,0.8231804147720326,1.297202880183785,129.77777777777777,11.38888888888889,163.61111111111111
1,7,39.86666666666667,61.46666666666667,15.0,11.65685424949238,0.47609522856952347,0.9514732282455466,128.93333333333334,24.666666666666668,120.4
3,3,153.8421052631579,58.526315789473685,19.0,13.65685424949238,0.7584691145965126,0.7564071351206278,128.73684210526315,10.736842105263158,95.78947368421052
4,3,154.91666666666666,58.916666666666664,24.0,17.071067811865476,0.7293244969725752,0.7611516937929854,128.66666666666666,9.0,96.41666666666667
5,0,46.55172413793103,56.51724137931035,29.0,19.242640687119284,0.8910555828608816,0.5485737901045102,128.68965517241378,23.17241379310345,69.48275862068965
5,2,51.93333333333333,57.4,15.0,12.242640687119286,0.8118962350262185,0.3961837583835277,128.93333333333334,73.53333333333333,100.26666666666667
5,4,55.470588235294116,58.41176470588235,17.0,13.65685424949238,0.8863278590397202,0.3586496010983265,128.94117647058823,50.1764705882353,90.76470588235294
5,6,59.666666666666664,59.58333333333333,24.0,16.449747468305834,0.9025336093187829,0.4467775214661028,129.0,70.70833333333333,113.04166666666667
5,7,39.875,61.625,16.0,12.485281374238571,0.3370999312316211,0.9766993464052288,129.125,23.125,123.5
5,9,37.588235294117645,65.11764705882354,17.0,12.242640687119284,0.625943231252129,0.3000755897718338,128.94117647058823,38.1764705882353,75.94117647058823
5,14,53.25,76.64285714285714,28.0,20.485281374238568,0.8140996235108807,0.6088668408539886,165.89285714285714,178.42857142857142,134.71428571428572
5,16,33.476190476190474,77.61904761904762,21.0,14.828427124746192,0.7620229274168144,0.38796444067823205,129.04761904761904,64.14285714285714,98.14285714285714
5,31,32.095238095238095,83.80952380952381,21.0,15.035533905932738,0.6557946869825619,0.4337345918759661,131.42857142857142,93.0,108.71428571428571
5,33,58.857142857142854,84.82142857142857,28.0,19.65685424949238,0.5973164532613082,0.5388085822564319,158.92857142857142,115.14285714285714,122.10714285714286
5,35,31.692307692307693,89.03846153846155,26.0,17.65685424949238,0.7451211847953373,0.48517925513400617,130.92307692307693,43.5,121.84615384615384
5,36,40.0,89.9375,16.0,14.621320343559642,0.9462101693380964,1.143285034602076,159.3125,22.5625,129.375
5,39,60.0,90.0,18.0,13.863961030678928,0.876290050690804,0.5485378368243932,160.55555555555554,139.05555555555554,123.61111111111111
5,42,30.4,93.6,15.0,11.414213562373096,0.4898979485566357,0.5046988765004913,129.73333333333332,83.53333333333333,127.33333333333333
6,0,46.55172413793103,56.51724137931035,29.0,19.242640687119284,0.8910555828608816,0.5485737901045102,128.68965517241378,23.17241379310345,69.48275862068965
6,2,51.93333333333334,57.4,15.0,12.242640687119286,0.8118962350262185,0.3961837583835277,128.93333333333334,73.53333333333333,100.26666666666667
6,4,55.470588235294116,58.41176470588235,17.0,13.65685424949238,0.8863278590397202,0.3586496010983265,128.94117647058823,50.1764705882353,90.76470588235294
6,6,60.0,59.5,26.0,17.242640687119284,0.9264660542868937,0.4318676248780055,129.0,71.61538461538461,109.26923076923077
6,7,64.61111111111111,60.77777777777778,18.0,13.65685424949238,0.8231804147720326,1.297202880183785,129.77777777777777,11.38888888888889,163.61111111111111
6,8,39.875,61.625,16.0,12.485281374238571,0.3370999312316211,0.9766993464052288,129.125,23.125,123.5
6,9,70.5,62.5,34.0,21.65685424949238,0.9175241103739916,1.028057614252703,128.76470588235293,12.205882352941176,130.1764705882353
6,10,77.22727272727272,63.31818181818181,22.0,16.449747468305834,0.9241657378809912,1.0146675944725645,128.45454545454547,13.5,128.63636363636363
6,11,84.0,64.5,42.0,27.65685424949238,0.9601676319252217,0.9638594261233905,128.71428571428572,12.714285714285714,122.07142857142857
6,12,37.588235294117645,65.11764705882354,17.0,12.242640687119284,0.625943231252129,0.3000755897718338,128.94117647058823,38.1764705882353,75.94117647058823
6,13,91.65517241379311,65.75862068965517,29.0,19.621320343559645,0.9121286103609713,1.0868991849380167,129.0344827586207,13.586206896551724,137.48275862068965
6,15,62.6875,70.125,16.0,15.621320343559644,0.9418087266242633,0.7256555171088043,144.75,67.9375,173.0
6,21,53.25,76.64285714285714,28.0,20.485281374238568,0.8140996235108807,0.6088668408539886,165.89285714285714,178.42857142857142,134.71428571428572
6,23,69.61111111111111,77.77777777777777,18.0,16.414213562373096,0.6516219897828375,0.6748413003545645,145.5,6.444444444444445,80.22222222222223
6,25,33.40909090909091,77.72727272727272,22.0,15.414213562373096,0.7355025475769105,0.3702610883925763,129.0,61.22727272727273,93.68181818181819
6,32,33.111111111111114,83.27777777777777,18.0,13.621320343559642,0.7795477577383615,0.5755801424903052,132.11111111111111,96.11111111111111,143.88888888888889
6,43,58.85714285714286,84.82142857142857,28.0,19.65685424949238,0.5973164532613082,0.5388085822564319,158.92857142857142,115.14285714285714,122.10714285714286
6,45,40.0,89.9375,16.0,14.621320343559642,0.9462101693380964,1.143285034602076,159.3125,22.5625,129.375
6,49,60.0,90.0,18.0,13.863961030678928,0.876290050690804,0.5485378368243932,160.55555555555554,139.05555555555554,123.61111111111111
7,1,70.5,62.5,34.0,21.65685424949238,0.9175241103739916,1.028057614252703,128.76470588235293,12.205882352941176,130.1764705882353
7,2,77.22727272727272,63.31818181818181,22.0,16.449747468305834,0.9241657378809912,1.0146675944725645,128.45454545454547,13.5,128.63636363636363
7,3,84.0,64.5,42.0,27.65685424949238,0.9601676319252217,0.9638594261233905,128.71428571428572,12.714285714285714,122.07142857142857
7,4,97.16666666666666,65.58333333333334,72.0,41.03553390593274,0.9793275120120324,0.9387514417531718,128.75,11.527777777777779,118.875
7,5,109.83333333333334,66.4,30.0,20.242640687119284,0.9027643880668484,0.8622923490965014,128.73333333333332,6.3,109.2
7,6,124.95,66.05,20.0,16.035533905932738,0.7841380301383782,0.6909556324490581,128.3,4.2,87.65
7,7,118.31818181818181,67.79545454545455,44.0,27.242640687119287,0.9540866675584545,1.0787602352559884,128.8181818181818,6.363636363636363,136.5681818181818
7,8,69.61111111111111,77.77777777777777,18.0,16.414213562373096,0.6516219897828375,0.6748413003545645,145.5,6.444444444444445,80.22222222222223
8,3,153.8421052631579,58.526315789473685,19.0,13.65685424949238,0.7584691145965126,0.7564071351206278,128.73684210526315,10.736842105263158,95.78947368421052
8,8,142.47058823529412,61.58823529411765,17.0,13.65685424949238,0.8863278590397202,0.9386137085949109,128.8235294117647,0.8823529411764706,118.82352941176471
8,10,137.875,62.45833333333333,24.0,17.071067811865476,0.8097521195847185,0.9614720833867314,128.66666666666666,10.666666666666666,121.79166666666667
8,14,100.88372093023256,65.46511627906978,43.0,25.414213562373096,0.9344955808192054,0.8390217100424618,128.5581395348837,10.13953488372093,106.32558139534883
8,17,109.83333333333333,66.4,30.0,20.242640687119284,0.9027643880668484,0.8622923490965014,128.73333333333332,6.3,109.2
8,18,125.52173913043478,66.43478260869566,23.0,17.65685424949238,0.9276404614062674,0.7852207490357422,128.52173913043478,3.608695652173913,99.52173913043478
8,20,118.31818181818181,67.79545454545455,44.0,27.242640687119287,0.9540866675584545,1.0787602352559884,128.8181818181818,6.363636363636363,136.5681818181818
8,27,158.5625,79.0,16.0,16.414213562373096,0.9773718237284016,0.9711270905420992,153.4375,11.5625,112.1875
8,32,139.54166666666666,79.91666666666666,24.0,17.692388155425117,0.37040382994619686,0.7941291810841985,151.0,3.4583333333333335,92.54166666666667
8,36,137.42105263157896,90.78947368421052,19.0,16.414213562373096,0.8497826704367634,0.7207864863396881,151.1578947368421,3.3157894736842106,83.94736842105263
9,3,154.91666666666666,58.91666666666667,24.0,17.071067811865476,0.7293244969725752,0.7611516937929854,128.66666666666666,9.0,96.41666666666667
9,7,142.47058823529412,61.58823529411765,17.0,13.65685424949238,0.8863278590397202,0.9386137085949109,128.8235294117647,0.8823529411764706,118.82352941176471
9,9,137.875,62.45833333333333,24.0,17.071067811865476,0.8097521195847185,0.9614720833867314,128.66666666666666,10.666666666666666,121.79166666666667
9,10,159.7058823529412,61.82352941176471,17.0,13.65685424949238,0.7143040845990991,0.34733353820529494,128.8235294117647,47.23529411764706,87.94117647058823
9,13,161.46341463414635,69.1219512195122,41.0,24.242640687119284,0.9318064337285846,0.5031459780375506,129.21951219512195,45.80487804878049,127.1951219512195
9,19,135.66666666666666,75.6,15.0,12.035533905932738,0.7704077621947727,0.7541275919518133,148.73333333333332,3.533333333333333,88.6
9,20,162.44736842105263,78.55263157894737,38.0,23.656854249492383,0.9028124390015881,1.1343942932667066,129.6315789473684,0.631578947368421,143.1578947368421
9,24,139.6086956521739,80.04347826086956,23.0,16.485281374238568,0.3382120033535828,0.7937087451460069,151.04347826086956,3.4347826086956523,92.47826086956522
9,25,163.54,89.24000000000001,50.0,29.414213562373096,0.9512464948638731,0.7678192941176469,129.04,10.22,97.12
9,26,137.42105263157896,90.78947368421052,19.0,16.414213562373096,0.8497826704367634,0.7207864863396881,151.1578947368421,3.3157894736842106,83.94736842105263
10,0,37.75,65.3125,16.0,12.621320343559642,0.40860974147611084,0.33479094579008073,129.25,33.0625,84.625
10,5,53.25,76.64285714285714,28.0,20.485281374238568,0.8140996235108807,0.6088668408539886,165.89285714285714,178.42857142857142,134.71428571428572
10,7,33.5,77.5,22.0,14.82842712474619,0.7728365157495385,0.3817587641117053,129.0,61.22727272727273,96.5909090909091
10,22,32.095238095238095,83.80952380952381,21.0,15.035533905932738,0.6557946869825619,0.4337345918759661,131.42857142857142,93.0,108.71428571428571
10,24,58.857142857142854,84.82142857142857,28.0,19.65685424949238,0.5973164532613082,0.5388085822564319,158.92857142857142,115.14285714285714,122.10714285714286
10,26,31.666666666666668,89.14814814814815,27.0,17.65685424949238,0.7503854742182138,0.4820507465473076,130.8148148148148,41.888888888888886,121.11111111111111
10,27,40.0,89.9375,16.0,14.621320343559642,0.9462101693380964,1.143285034602076,159.3125,22.5625,129.375
10,30,60.0,90.0,18.0,13.863961030678928,0.876290050690804,0.5485378368243932,160.55555555555554,139.05555555555554,123.61111111111111
10,33,29.681159420289855,109.8768115942029,138.0,77.07106781186548,0.9939188673942609,0.47408138549784656,129.40579710144928,59.18115942028985,119.76086956521739
10,44,58.791666666666664,106.375,24.0,16.485281374238568,0.8087037345436657,0.6973984364987826,175.33333333333334,177.125,149.5
10,59,37.8235294117647,118.1764705882353,17.0,15.414213562373096,0.9429722300333895,0.6224215067667611,166.41176470588235,178.05882352941177,137.47058823529412
10,75,56.294117647058826,122.1764705882353,17.0,14.242640687119286,0.8952580299686476,0.641124720462851,174.35294117647058,176.88235294117646,137.88235294117646
11,0,37.8,65.2,15.0,12.621320343559642,0.5219570547140604,0.33462698961937715,129.2,35.266666666666666,84.6
11,3,82.0,65.0,27.0,20.0,0.9486832980505138,1.0371344987603694,129.1851851851852,8.296296296296296,131.11111111111111
11,4,91.0,65.5,36.0,22.0,0.9013878188659973,1.0550255599698122,128.83333333333334,13.583333333333334,133.55555555555554
11,6,62.6875,70.125,16.0,15.621320343559644,0.9418087266242633,0.7256555171088043,144.75,67.9375,173.0
11,12,53.25,76.64285714285714,28.0,20.485281374238568,0.8140996235108807,0.6088668408539886,165.89285714285714,178.42857142857142,134.71428571428572
11,14,69.61111111111111,77.77777777777777,18.0,16.414213562373096,0.6516219897828375,0.6748413003545645,145.5,6.444444444444445,80.22222222222223
11,16,33.40909090909091,77.72727272727272,22.0,15.414213562373096,0.7355025475769105,0.3702610883925763,129.0,61.22727272727273,93.68181818181819
11,23,33.111111111111114,83.27777777777777,18.0,13.621320343559642,0.7795477577383615,0.5755801424903052,132.11111111111111,96.11111111111111,143.88888888888889
11,34,58.85714285714286,84.82142857142857,28.0,19.65685424949238,0.5973164532613082,0.5388085822564319,158.92857142857142,115.14285714285714,122.10714285714286
11,36,40.0,89.9375,16.0,14.621320343559642,0.9462101693380964,1.143285034602076,159.3125,22.5625,129.375
11,40,60.0,90.0,18.0,13.863961030678928,0.876290050690804,0.5485378368243932,160.55555555555554,139.05555555555554,123.61111111111111
11,56,63.0,101.47058823529412,17.0,13.65685424949238,0.8082825629625052,0.6586402621296839,170.88235294117646,177.58823529411765,143.2941176470588
11,63,58.79166666666667,106.54166666666666,24.0,16.485281374238568,0.7185295912842153,0.6967196110470331,175.29166666666666,177.125,149.375
11,68,66.88235294117646,108.58823529411765,17.0,13.65685424949238,0.856608554900016,0.6282000135694416,166.0,167.41176470588235,138.94117647058823
11,84,37.9375,117.9375,16.0,14.207106781186548,0.928262007950638,0.6202645617070358,166.9375,178.0,136.75
11,86,63.5,114.61111111111111,18.0,13.899494936611665,0.5331863851769518,0.6631933586797102,173.33333333333334,177.16666666666666,143.11111111111111
11,103,68.68421052631578,118.84210526315789,19.0,15.449747468305832,0.892928595181667,0.5855711153072385,169.8421052631579,177.10526315789474,127.84210526315789
11,106,74.31578947368422,120.36842105263159,19.0,14.48528137423857,0.5992410780206595,0.5546206072456684,164.57894736842104,177.6315789473684,123.26315789473684
